MAKESPAN,OCC,WL
53.9808,99.49494599999997,1439.5453
42.3791,87.851295,1130.4032
41.8747,84.842919,1109.0109
43.6364,88.28164799999999,1183.2428
41.273,86.58234899999997,1083.5303
39.9394,83.26379699999998,827.2911
39.2517,84.91805100000002,1077.4167
42.6465,86.98265999999998,983.0987
43.6838,88.17275699999999,1288.1215
42.0105,84.51510299999998,1199.7326
43.5534,89.08263899999999,1088.806
38.5917,86.26772699999998,976.0973
44.8148,87.874002,927.1143
46.4504,91.65438,967.0161
47.4093,93.16571399999997,1205.5019
44.884,88.240194,1038.3029
42.2075,84.28691699999996,943.8992
42.2324,83.37806999999998,978.7622
42.2967,87.066036,1061.7003
46.8081,95.75293500000001,1214.2004
42.4254,83.94680699999998,919.3433
44.6594,90.40730400000001,1393.9754
45.3194,89.654679,1144.1716
43.3916,83.70279899999997,1120.959
39.0776,81.921177,809.813
39.2852,87.130179,831.5873
39.4831,80.438274,848.8582
53.5345,99.41776199999998,1375.3708
45.7777,84.57429599999999,935.6945
44.3539,89.15468399999997,1058.7794
40.1583,85.41177299999997,979.0497
42.9508,87.40119599999997,1196.7705
46.9879,90.16432199999997,999.6853
47.1361,91.68466500000002,1397.6754
50.3038,94.93573500000002,1261.497
49.4084,94.53608999999997,1280.7672
38.8716,81.83864700000001,992.2049
40.9788,84.386124,1035.8334
46.9465,89.90309699999997,1307.8426
38.8214,83.54825099999998,867.6875
38.5817,80.89425899999998,772.0009
41.7248,85.68025200000002,1031.407
45.6731,90.76486499999997,1102.6742
46.3024,93.881034,1168.0982
46.0988,92.25429299999999,1102.9875
41.454,89.628849,1072.5607
47.1048,92.10709799999998,1109.7413
41.7097,92.14722900000001,982.9078
41.7405,81.501822,1033.3545
43.9228,90.01700999999998,1098.4777
42.6894,86.54288399999999,788.3567
42.8083,85.83940799999998,1003.0421
48.7794,94.36867199999999,1162.2578
46.9003,89.04681900000001,1104.3181
43.2734,84.59369099999998,1087.8798
39.5917,83.33586,1074.7173
36.3441,81.029997,759.202
41.5376,86.91922799999999,1237.7049
39.2036,83.09259899999998,968.2078
44.1574,94.663467,963.9185
38.8603,83.46192300000001,887.1623
40.9969,88.39125899999999,941.7484
40.7442,83.64832199999998,976.367
41.4423,83.654208,1020.6266
41.3926,85.23466199999999,1104.0662
43.2234,85.68722699999998,1047.3276
42.6915,86.01819300000001,1126.3134
51.5576,94.54054499999995,1306.122
43.2114,86.724972,1109.5403
41.4186,86.84282699999994,1060.8472
50.521,93.293001,1165.7622
41.2325,85.35932999999997,994.3033
50.4929,96.72511500000002,1199.7579
44.3894,85.679091,1106.0994
40.8784,83.09631599999997,949.9924
42.9696,89.24620499999999,1014.6875
39.555,87.04389599999999,1160.7543
40.8164,85.703634,1221.9991
53.7054,99.00408599999996,1502.479
40.6853,84.67390799999998,926.2454
42.9302,86.64377399999998,947.3653
40.5748,85.577238,1094.2206
46.7252,93.84092099999995,1127.5811
44.1828,88.419357,1110.2304
45.2628,89.390952,1169.1412
43.1738,89.92619099999999,991.0994
43.3467,89.36276400000001,1071.8413
40.2164,83.92271399999996,879.2268
40.4321,87.037866,922.354
36.951,80.796501,857.4308
42.0667,84.73796999999999,1126.9662
49.5062,92.42593199999999,948.0258
40.6948,84.16081799999998,893.5046
48.5295,90.84260699999997,1173.6913
40.5419,82.82861999999997,1007.9513
44.1676,89.93933099999998,1150.8591
36.0537,78.815079,848.7908
44.6457,88.72961399999997,1099.3439
46.9532,93.03402600000001,1114.1371
41.4497,85.06038599999997,944.7401
47.007,92.36794499999999,1115.8334
42.1058,86.951493,963.9434
42.7475,88.82040599999999,966.9898
44.8266,87.82451999999999,1250.0947
44.3022,85.124979,988.2458
44.116,92.151171,1001.073
36.7765,78.16384799999999,804.7892
44.3982,91.70604,1144.3046
39.8471,86.71475699999998,922.7779
44.2519,89.06361299999998,1167.6317
39.7816,81.040401,986.3328
43.5418,85.867839,1019.6636
44.9877,88.343973,1120.0906
46.7391,90.17813699999996,1161.4881
48.0603,91.347129,1304.616
42.2129,87.22276199999996,940.146
56.0622,101.16100800000001,1468.5957
39.8716,85.29865199999998,1183.7881
42.5591,91.32165899999998,953.9318
43.7777,87.685326,839.5651
45.3287,85.260456,1236.3608
39.0453,84.00790799999999,1006.915
48.6563,91.05992099999997,1091.7396
42.7607,88.95694500000002,1002.7567
44.1158,85.01262299999998,871.712
39.9199,83.696202,937.5809
46.6679,89.202564,1183.3921
39.8201,82.92881699999998,871.6722
48.9304,93.157623,1181.6583
36.9941,82.50591600000001,840.4608
39.5397,84.35129400000002,814.855
41.5972,87.139566,971.912
40.7821,82.68515999999997,1238.9018
39.0375,83.930013,913.4195
36.5915,79.70620500000001,820.1032
42.2468,87.96777299999997,1108.2912
40.8477,88.637112,972.9175
42.5183,87.75698399999999,1040.7134
42.1395,83.57520600000001,980.0809
47.0858,90.47518199999999,1258.7125
39.3234,83.078271,898.0308
43.9326,84.392442,795.4722
49.7197,94.566699,1314.8273
42.7703,88.43859899999998,1078.7175
43.8247,85.66147799999999,1054.343
42.4094,86.159583,1067.9671
37.639,83.18287799999997,822.0573
42.692,89.45628300000001,1154.7172
39.2682,86.522283,756.9439
46.3463,88.61982300000001,1144.8247
46.8769,89.89326899999998,1141.4418
42.2084,85.01737499999999,1233.8621
44.2792,90.10562399999998,1010.9089
41.9302,87.38353799999999,1052.4586
41.3777,86.25861900000001,1036.1518
45.7872,89.129295,1055.192
39.6542,82.45510199999995,996.6166
42.8622,86.465934,1062.8251
43.3998,86.70126599999998,1092.2949
42.6172,86.35689,801.6923
40.9437,85.22504099999998,853.203
41.1259,83.23749899999999,977.0958
38.9357,82.86590699999995,994.1426
44.0132,86.43919499999997,935.2197
43.9759,87.22558800000002,861.6332
43.468,83.616282,982.4426
41.859,86.180598,910.3651
41.9132,88.259886,1209.031
40.6364,85.34366999999997,855.8624
48.3481,90.35081099999996,1219.3446
39.9796,86.99527799999998,927.8613
41.0922,84.56424299999996,938.6833
38.142,78.64330500000003,892.1492
45.2446,93.70361700000001,1026.0417
39.1378,84.51195300000002,888.2503
44.0607,89.02858499999999,991.6729
38.172,79.72387199999997,753.605
49.7181,91.88261999999999,1369.7563
49.2048,94.49241299999997,1180.6014
41.0247,82.14388199999999,968.5691
43.4228,86.33729699999999,1102.6024
47.8333,94.49857799999998,1144.6039
41.2868,85.721589,1105.2304
37.6625,83.19876299999999,848.718
40.3667,82.83293999999998,923.8665
41.6551,82.82342699999998,1009.007
51.0084,94.41003599999998,1341.3525
41.3015,86.200326,1185.2156
45.3601,89.802279,1439.2686
42.1034,83.97582299999999,1238.4796
51.1742,96.427359,1443.4964
42.4569,89.19398699999999,1168.1415
50.8905,93.969963,1251.9164
42.8342,86.21312399999997,970.8318
48.9398,90.416781,991.2188
40.0931,85.74537599999995,966.5883
45.5109,89.94828599999997,1155.3662
43.3301,85.296852,752.2767
41.3538,85.20986699999999,1060.3436
43.3016,89.12979899999999,1097.6914
40.3771,82.680462,922.3536
38.3204,85.85118899999998,961.6256
46.5603,90.59912100000001,1161.6472
41.7305,86.00403599999997,1142.5076
46.9255,91.45446299999999,961.0138
48.4365,91.82227499999999,1194.3195
44.7557,86.65109099999998,977.0601
38.1826,85.59530099999995,884.948
40.1576,84.851676,962.5668
44.2867,88.026705,1293.5641
47.2535,92.55504599999998,1300.4624
41.5184,87.27632999999997,1026.6701
49.4663,91.594197,1188.3433
50.4223,95.72067899999999,1277.2145
41.7686,89.29922399999998,838.4612
36.6888,80.00388900000002,741.6833
44.6164,87.80762699999997,1305.8032
43.9487,91.76238000000002,973.154
41.0717,83.73093299999998,983.4858
41.286,84.66835499999999,957.4039
44.8031,88.19298,1028.4203
38.7214,86.257935,846.4091
38.1535,83.01809700000001,916.5846
45.1481,88.80682499999999,1103.0861
45.9992,92.55029400000001,894.3783
42.4754,85.90502699999999,1168.5543
37.8333,82.51291799999998,745.8104
39.9096,86.982903,918.2424
40.3483,86.93174699999997,1002.1121
44.6071,90.88171199999996,1145.8976
42.9954,89.62866000000001,1198.9766
43.1391,87.84954900000001,880.5602
41.5555,85.49766899999999,1141.1547
45.1447,90.27739799999998,1055.2598
51.7339,97.37124299999996,1215.2963
45.3628,89.62286399999999,932.0235
40.5184,87.14574899999997,859.0272
35.2189,81.27297899999999,694.5752
40.8974,84.40463699999998,1055.2087
42.2026,91.30423499999998,938.119
51.3005,93.027411,1415.0383
41.0135,89.63164800000001,1022.1581
45.0625,85.10487299999997,1251.7067
51.2938,97.17295499999997,1123.7193
44.67,88.97868899999997,1035.404
41.385,82.84787999999998,1056.7882
42.8191,88.046901,1153.0914
45.9863,93.297168,1247.013
49.491,95.96069999999997,1442.1112
38.3016,84.81180599999999,754.4042
43.6086,86.12729999999999,837.1884
39.9882,82.11272400000001,951.1375
40.5394,87.12941400000003,1012.015
40.2255,81.89837099999998,1079.2779
43.1723,87.42331799999997,1089.8222
45.3287,87.57729900000001,1066.8319
46.1427,90.896715,1108.4842
45.0509,86.91191099999999,1051.4968
48.0792,93.75307199999997,1261.3871
38.2987,81.20906999999998,928.2166
40.8939,83.89920599999999,1049.7967
42.2601,86.14209599999998,983.8071
38.7396,84.72535200000002,894.0354
40.4156,84.14217,925.6218
43.4591,87.75790199999997,940.233
45.4474,91.13156999999998,1101.7182
39.6233,82.15885799999998,842.3287
50.5145,98.34997499999996,1232.2473
50.397,95.15099699999999,1225.3011
44.3615,85.37056199999999,1363.0063
40.0607,85.931028,1003.9546
40.2741,85.43223899999998,950.182
47.0695,88.36439399999998,1359.4221
42.6004,87.69390299999998,1183.9139
52.0172,98.30499299999997,1488.7343
42.4677,83.77249499999999,1083.168
39.8958,85.97742299999999,922.3497
44.0972,89.450883,1008.8074
45.7956,89.71381799999997,1083.3931
45.9327,93.79624499999997,1034.2068
39.252,83.33857799999998,810.4169
47.6405,90.873162,1219.9848
44.7413,89.03824199999998,1174.5291
40.3977,85.954311,997.1644
43.7766,86.665842,928.2677
48.6023,94.10778899999997,1118.0148
37.9017,81.05993999999998,927.5736
45.3259,91.72076399999999,928.4144
41.9495,86.682276,856.4746
41.0,87.913881,982.5065
38.0924,79.03930499999998,889.6975
48.2176,89.26622100000002,1234.638
43.5857,87.88650299999998,1093.5664
41.517,87.28527599999998,927.0585
38.358,82.38890699999996,991.9027
43.3056,88.43971499999998,1022.3317
48.922,92.830761,1137.1771
42.9275,89.658432,1122.2863
43.5346,89.26335899999998,1068.5446
43.5475,88.28749799999997,1308.5275
45.2101,90.264735,1199.8047
40.1014,81.181854,1126.0429
43.043,88.648956,1082.9747
41.6122,84.87518400000002,980.2135
43.6535,88.86889799999997,998.1136
42.294,84.31965,1044.7397
49.4922,89.93189699999998,1400.2808
43.3077,90.59353200000001,1029.3034
46.2612,92.12748299999998,1132.2057
42.1964,85.912803,1150.5841
41.9243,89.42947199999998,977.338
43.9694,86.57619299999998,1063.6027
39.9037,85.12504200000001,971.0077
44.4605,87.185934,1128.4166
44.5411,88.37149499999998,1103.0941
44.6787,90.85478399999995,1372.1054
41.1421,87.039477,948.3728
45.4268,90.21716999999998,1059.5812
52.527,95.19487199999999,1269.1792
40.5179,89.21582099999998,938.3684
41.5658,87.47839799999998,998.587
38.3397,81.883926,827.4991
51.3522,95.78258100000002,1123.0369
41.1763,82.559367,943.3172
45.2967,92.620881,1186.1285
40.8676,85.86003599999998,954.5596
38.4131,81.17595,992.0705
38.5872,81.777897,1114.4024
42.6064,84.50919900000001,829.5637
44.5251,89.54212499999997,895.1244
48.7544,90.96425999999997,1001.3107
49.4068,92.97353699999996,1189.7574
49.9429,95.92199099999998,1242.503
44.1023,90.87313499999998,1096.9921
44.3793,89.58335399999996,895.493
40.3057,88.33237199999999,1006.2375
38.6526,83.65966199999998,1073.0516
47.1761,88.60686299999998,1102.9714
47.7611,91.249488,1383.0169
45.0287,88.76254499999999,1080.4353
40.9752,84.54496499999999,1052.4758
42.0767,89.03162700000001,967.3947
45.8302,92.58992099999998,1121.4113
45.8898,94.35387600000001,1260.2409
43.3965,90.54636299999997,955.1686
44.2546,92.81836799999999,1025.3501
39.5841,84.97421100000001,1022.7726
42.2654,86.95152000000002,828.5484
37.7202,82.33474500000001,873.6166
42.5479,85.58576999999998,1105.7387
44.079,85.826439,1025.5768
52.4898,96.38586900000001,1370.8967
41.8354,85.35964499999997,1072.219
45.9352,89.140671,1124.5871
45.3693,90.20089800000002,1047.837
40.254,84.03763499999998,814.7307
47.853,92.663676,1073.2364
45.3324,89.77265099999997,1051.0573
54.0092,94.90893299999996,1474.6241
43.1773,85.21587,963.4124
40.5794,83.28235499999997,914.745
46.3183,87.986718,1092.288
49.4335,96.40507499999998,1194.6205
39.4394,80.793657,1129.542
44.1301,87.89580900000001,1051.4073
43.5775,85.50493199999998,951.4162
40.7281,85.52704499999999,811.1474
43.6129,87.73577999999998,1175.7977
39.3656,84.67558199999999,862.5383
48.9873,91.685223,1366.781
40.3272,81.86588999999998,798.0995
46.0777,90.00990899999998,1239.912
39.518,82.79316899999998,831.0063
42.3624,91.00312199999999,1011.2166
39.4689,84.16655999999999,1009.3794
43.4845,87.11721,1165.7438
41.4239,84.06022499999999,1135.9495
42.4795,87.625269,1095.9463
41.5572,85.995648,715.5116
38.3891,82.121409,952.3716
41.5656,83.65599000000003,1102.2998
43.4177,85.44194999999999,823.4457
42.0493,86.777037,924.9429
36.2837,78.12573299999998,981.3482
40.0373,84.87551699999997,880.6922
41.4019,84.949164,1005.5145
48.8903,89.76967199999999,1052.3265
44.3846,85.73957100000001,1102.1611
44.2742,89.96431499999997,1239.4249
43.2192,84.09414599999998,1148.3001
47.2753,90.301401,1247.9984
43.3929,89.542854,931.5285
43.8759,88.28449199999997,972.2047
42.2748,84.77784,1018.7275
42.5866,84.134169,971.5072
42.2767,88.014609,1040.9882
47.5961,91.283481,1194.4464
46.7621,88.86784499999996,1149.5624
45.0719,90.92540699999998,1146.8005
48.8482,94.44071699999998,1445.4436
38.8954,85.04182799999997,1141.7687
43.3242,89.43307199999998,1192.4312
39.9674,86.58367199999998,894.0552
44.9102,90.55720799999997,922.2848
50.3183,94.55868899999996,1364.6763
42.3914,86.48261099999999,1034.3367
39.4963,83.84219099999997,938.9379
39.0853,85.55715,895.0463
42.7262,87.795945,1161.1194
43.2524,87.41035799999997,824.7124
41.9027,89.66275200000001,887.5483
41.3837,88.07169599999997,1031.999
42.3715,86.73386399999997,1168.042
53.3808,100.20088799999999,1478.4367
47.2417,90.43429499999999,1305.4078
46.7108,88.43052599999999,1142.7524
45.6011,88.12013399999998,1176.6517
44.2754,90.42101999999998,1109.4988
51.3801,93.70193399999998,1101.6628
41.5791,86.02199999999999,782.8777
40.862,81.77016599999999,1011.4099
47.7757,90.35170200000002,1175.0825
49.7165,93.28774499999997,1380.3072
41.3167,85.930992,1224.9416
41.4487,87.34052700000001,991.4625
44.3873,87.23547900000003,1274.7555
37.469,80.75677499999996,902.6063
40.4669,84.29412600000003,1032.2408
41.4829,82.23493500000002,831.1147
41.3293,85.370229,1045.7168
46.0284,90.60641099999998,968.2623
37.7359,83.54816100000001,926.1309
47.8014,90.263781,1201.1782
41.9997,88.58105999999997,920.1332
42.4378,86.463945,1148.3689
39.9128,85.64434199999998,926.4429
40.1096,84.79373399999999,1001.1643
42.3165,84.89199599999995,999.7707
35.2164,83.766744,628.2537
44.2262,89.283645,975.3455
45.935,89.72741699999997,1175.6941
40.5927,85.01039099999997,1106.9282
41.5402,87.08891399999999,1106.245
51.1355,94.34225699999999,1328.2279
40.0443,83.52053099999998,897.0359
44.1673,88.90655399999997,1033.7605
43.1546,88.47618299999998,921.7318
38.9498,82.30406399999998,907.0752
39.7864,80.25529499999999,1014.7744
48.8162,93.60215999999997,1284.7289
43.2344,85.21136999999999,1261.2854
45.0879,88.57987199999997,998.2468
39.4119,83.27504699999997,872.9697
43.1974,86.884335,1123.7245
42.5445,84.312063,1058.8555
42.3245,85.05601199999998,1023.9144
39.2446,83.637126,854.1244
43.7896,88.57585800000001,1068.4151
42.2549,87.949467,960.4633
39.718,87.44890499999997,821.0785
43.6767,86.67256499999999,963.8937
42.5881,88.953156,1158.5729
42.1801,89.99389799999996,1014.5416
41.4106,86.56695,1042.9918
40.2019,87.16999499999997,1094.006
46.5004,89.56357199999997,1226.5782
38.4456,81.87814799999998,918.6049
46.9796,90.47032199999998,1472.38
41.4377,83.83766399999996,992.7705
39.9136,82.73384099999998,942.5434
40.1332,84.57893999999999,1026.68
38.2461,80.79795899999995,858.8714
42.6468,84.95031599999999,1152.8175
39.2984,84.30705899999997,973.472
45.1263,88.42278599999999,1046.3232
41.9312,87.92130599999999,885.5576
48.4923,93.244392,1169.9584
42.1253,86.16754800000001,1111.1902
46.5319,91.96068599999995,1098.7844
41.498,82.51404300000002,1000.145
44.1121,88.902153,1219.4414
40.0584,84.450141,968.2459
42.4836,88.17603299999998,1032.7875
39.7223,81.79233299999996,884.3553
41.8577,92.37617099999997,969.9903
46.3284,88.67969099999999,1168.1267
42.6352,89.78991300000001,792.5898
42.2831,87.706737,990.758
43.6737,89.60149799999996,1212.107
39.842,86.57765099999997,793.7954
43.5194,89.50207499999998,1213.0067
42.2808,83.07948599999999,937.9766
39.2397,84.26913299999998,872.9507
39.4324,85.75330499999995,929.5921
46.3478,93.03032699999997,1056.8183
39.079,81.83625299999997,1093.0991
41.6968,85.33129499999998,1142.9069
37.2554,81.74332799999999,902.2798
40.1019,86.43644999999998,1029.7939
38.775,83.68890300000001,918.7528
41.3239,83.46672899999999,809.5478
46.0924,90.82066499999996,1140.699
40.3595,84.53434499999997,1004.6237
41.455,85.88268899999998,1058.3858
37.5832,84.00802499999998,1021.8853
43.6487,83.88348299999998,761.3094
38.4071,83.02860899999997,862.3838
40.0967,86.24498399999999,981.453
46.8428,92.58466499999997,1137.3171
44.2421,88.76043899999996,1018.6476
47.2908,90.451998,1197.3659
51.355,96.75701999999998,1364.2761
42.7058,87.10998299999997,1130.7992
45.7749,88.75348199999999,901.9364
40.41,84.679101,829.952
40.654,87.14637000000002,951.7965
37.4399,82.27987200000001,920.2822
43.6218,87.44076899999996,938.2742
49.3116,91.02023999999997,1083.7705
39.2048,83.361789,962.5415
44.8222,87.14186099999998,960.3124
46.5166,92.903607,1251.1755
49.3732,94.07770199999997,1328.1301
40.909,81.07334099999999,774.9206
44.3225,90.29128499999996,978.1119
50.6645,92.64843899999997,1169.8451
46.8844,91.89837,1030.0813
40.9942,82.96774200000002,966.9455
44.2274,88.94031299999997,1106.9048
47.7704,93.81964499999998,1145.0874
41.8217,89.83317600000001,1101.1927
40.9596,87.01705799999996,1103.2161
38.1388,82.91357999999997,1078.5813
45.4417,88.89383699999998,879.3365
43.8335,91.456605,1192.4417
38.914,83.40900299999998,934.7624
43.4398,86.44153499999997,905.2399
41.2978,85.73634899999999,990.1011
40.9095,79.95979799999999,1033.2152
45.5306,88.86255299999998,1082.4601
39.5706,84.33892799999997,867.1388
40.4358,83.52360900000002,1076.0949
41.8236,85.22711999999999,958.7758
37.5025,79.91042399999998,811.0444
38.8568,79.53488999999999,923.1693
39.4714,85.83903000000001,1003.2523
40.0613,86.92171200000001,869.3486
42.1844,86.88858299999995,958.3574
39.2338,85.26077099999998,813.8866
45.9034,87.35022000000001,1004.2762
48.4932,97.78160699999998,1262.3968
41.1671,85.66399799999995,1008.9911
39.2421,84.53454299999999,1093.9617
39.8483,83.444166,1005.2382
43.7908,85.99603499999999,809.9509
48.5094,94.126239,1428.3771
42.2378,89.00748900000002,1140.6217
43.1799,84.26192399999998,991.7562
41.4854,84.852432,939.3787
