MAKESPAN,OCC,WL
62.3955,104.20296299999998,2156.0788
61.1055,105.47171999999999,2419.3998
50.9465,97.41661199999999,1601.6664
52.0524,93.866526,1496.5653
66.1587,106.22790899999995,2040.0289
57.6546,100.88798399999999,2210.8144
54.2336,98.11745099999999,2065.2967
59.2968,102.09744899999998,2045.2511
53.4033,96.09985799999998,1614.1709
54.9015,97.79265000000001,1556.051
59.1313,99.74586599999998,2156.0398
52.3625,93.99900599999998,1757.982
52.5171,99.454095,1513.5802
58.094,99.94645799999998,1773.969
55.7476,99.88529399999999,1718.4822
59.088,101.63121299999999,2229.243
59.9317,99.621072,2119.7861
59.8127,103.508568,2138.4213
54.4607,94.454091,1691.5124
57.6166,99.53656199999998,1644.2081
53.3651,97.163757,1936.9681
63.1713,109.31592599999999,2627.094
59.5882,101.74686299999999,2028.416
56.1108,101.22515999999999,2014.9363
53.7348,98.80811999999997,1659.8865
54.7105,95.89399199999997,2037.3041
55.6872,101.94689699999998,1725.5081
53.3149,94.78520999999998,1710.4694
56.3213,98.01730799999999,1910.1139
54.834,100.54681200000002,1626.7459
58.3106,101.04300899999998,2094.9053
49.6608,94.54365899999996,1528.3317
52.028,96.25941899999998,1767.0884
54.3576,97.54111799999997,1849.9329
57.9443,101.60903699999994,2150.8045
55.4781,96.31656000000001,1766.8646
54.9116,96.32308499999999,1778.4239
52.7577,92.58758999999999,1895.4786
52.2926,94.54878000000001,1940.7542
57.8571,98.87294699999998,1835.853
62.1398,104.256657,2259.2318
59.2542,105.75943199999998,2017.6891
55.7027,99.53125199999997,1306.4487
54.6023,98.37881099999998,1882.9312
57.8788,95.93111699999997,1686.3173
50.3743,95.09508899999997,1514.4784
52.0006,92.39292900000001,1338.1508
53.8393,96.12216899999996,1644.1272
54.7693,102.509613,2077.992
54.3432,96.67255499999999,1775.7585
60.8263,101.71168199999997,2154.2026
55.8322,98.64591299999998,1652.4342
57.2053,99.10142999999995,1988.5872
51.0387,93.227733,1379.3333
63.2894,109.482237,2058.601
56.778,98.47944899999999,2054.5618
53.0844,98.612289,1640.3411
60.4968,103.632588,2237.7475
56.7089,97.57129499999999,1837.7588
53.5377,97.98248699999999,2010.527
51.7066,96.34964400000001,1373.9547
60.7313,103.267323,2104.8955
51.3659,93.628323,1914.054
56.4894,99.11184300000002,1670.3044
51.1207,92.79042299999998,1514.1661
49.392,93.29466599999999,1587.2927
57.1762,99.59412599999996,2005.6865
53.8616,96.38572500000001,1774.724
55.5479,100.03507199999999,1900.1773
50.2704,92.87030699999997,1669.0107
57.5703,103.24219499999998,1913.3708
49.3027,93.98897999999998,1644.2921
51.9923,95.38140599999998,1832.6271
54.501,95.08716900000002,1752.5935
56.8583,104.920263,1925.853
48.0808,90.80837999999997,1404.4121
53.7961,99.166959,1520.657
56.4219,100.47215699999995,2312.0863
49.627,93.73418099999998,1491.1989
62.5061,106.24188599999997,2017.8009
54.7235,97.37057699999997,1572.8893
54.6306,96.829317,1763.1688
56.0262,96.61293899999998,1713.7014
53.2337,97.577667,1545.2742
55.2835,100.68730200000002,1924.8883
56.2909,98.050374,1896.5783
50.5767,93.39456599999997,1394.7242
55.9751,99.01679399999998,1847.6801
51.3025,96.613542,1597.5253
49.2018,92.05566299999995,1592.4324
57.2663,98.300565,1703.4928
56.8688,96.76321199999995,1926.7788
54.1068,93.852891,1731.1431
56.508,96.97503599999999,1775.2311
53.7109,96.49520099999998,1744.3189
55.4528,95.54980499999999,1721.0529
56.5586,98.73243000000001,2012.8087
55.1141,95.44220999999997,1804.9095
56.6821,96.39746099999998,1994.1831
52.1287,98.38995299999996,1560.7386
51.6332,95.895513,1719.3538
54.1613,95.166999,1855.5619
54.0843,94.00954500000003,1552.238
55.0165,100.740546,1522.3742
60.0407,102.35661299999998,2061.611
57.176,103.869612,1981.4602
53.279,97.31492999999998,1682.2226
56.4152,102.38493600000001,1729.0149
51.4913,92.25329399999998,1561.3623
51.3918,94.50188999999997,1894.8642
49.1298,95.38767899999999,1645.4828
55.7451,97.09397099999995,1815.037
52.7367,96.79130099999998,1826.8122
55.4701,98.62458300000003,1844.8414
55.3114,100.667295,1979.7203
54.1369,97.28643599999998,1797.6735
57.6608,103.48118999999996,1911.3927
60.17,108.06773399999997,2151.5023
54.3696,97.10147699999999,2028.8211
53.6773,93.13650899999998,1548.6907
53.0734,98.223309,1779.3903
53.9922,95.60716199999999,1859.2989
50.4886,98.33687099999997,1626.387
55.3485,94.54986899999999,2235.1896
59.1001,102.543471,2041.4783
53.4536,96.76267199999995,1456.9489
57.2301,98.37620099999995,1576.9899
54.8156,97.700031,1592.5322
59.4834,106.92815399999998,2146.7376
50.5903,95.48656199999999,1502.3721
54.4521,95.910021,1555.2246
55.7294,94.89761999999999,2395.0055
62.3388,104.50160999999999,2203.9854
57.9768,102.65621399999998,2053.0928
52.9635,94.367862,1830.7805
54.9952,98.215317,1902.1879
53.673,98.57049299999997,2006.5348
54.5355,101.82169799999994,1879.2593
49.9758,93.97617300000002,1921.4237
60.3933,104.02608599999998,2157.2046
58.5407,99.86750999999998,2116.5159
54.7642,100.862586,1934.5462
53.5801,97.37248500000001,1554.8673
58.169,102.763341,2053.4516
49.0623,92.79017099999996,1616.7047
54.3588,98.55421199999998,1816.6637
55.6238,96.47271899999998,1635.2681
52.2857,95.129415,1784.4662
54.1138,94.81053600000001,1714.01
57.8739,100.54403099999999,1990.4359
53.7617,95.71350599999997,1838.3562
58.5328,100.149246,2142.8415
51.3446,94.223781,1643.088
58.799,103.066848,2228.7241
62.2167,104.63933699999998,2066.4145
60.8503,106.27478999999998,2162.8464
48.9661,90.53149499999998,1353.2051
59.1888,102.76472700000001,1889.2181
59.4095,104.62896000000003,2252.9796
58.7347,100.17924299999996,1839.8041
55.0144,97.76692799999995,1582.2591
58.3613,102.38990399999997,2019.1499
55.7842,100.34818199999998,1845.425
59.777,99.31554899999998,1917.6378
62.1078,107.30018700000001,1855.728
58.1633,102.86990999999998,1892.2452
63.5446,106.41173400000002,2671.3367
55.9017,99.67981500000005,1504.4623
51.3304,95.77357199999999,1584.8171
50.0257,94.41660599999997,1553.4439
52.9296,95.26366799999997,1676.5171
53.1164,94.31787600000001,1929.5869
56.6734,101.89884599999999,2108.8304
53.8442,96.70945499999996,1453.5185
58.1412,102.45935700000001,2079.7492
49.8056,90.76167899999999,1476.2818
59.6283,101.97030599999997,1995.41
55.0099,97.576335,1909.7771
59.7483,98.57586599999999,1794.0944
54.1394,97.03240199999996,1948.0064
59.261,103.209192,2018.7047
63.3286,110.61166499999999,2377.2968
58.1734,99.957087,2376.9959
58.2786,99.85914899999997,2000.1035
49.9861,95.058855,1579.7921
55.9323,97.57081799999997,1621.8862
50.9978,96.860709,1579.1994
53.597,96.34004100000001,1805.776
56.7616,96.81552899999997,1919.2641
52.4649,93.74659199999999,1683.1247
57.5128,97.08134399999997,1989.27
53.9383,97.112556,1899.1135
52.8369,99.39750299999997,1766.1687
54.2535,98.17116299999998,1941.4076
59.3265,100.81287,1947.1902
58.3451,99.18027899999998,2084.6037
60.1608,103.59894599999996,2055.5249
60.3494,103.54625999999999,1894.8467
54.0053,96.26921999999999,1570.3484
58.6754,101.51316,2159.5313
54.7653,96.34312800000001,1573.5278
54.0054,95.66488799999999,1864.4917
62.9755,108.66869099999997,2223.4803
64.8749,106.03582199999997,2322.2655
54.6025,96.78410099999996,1995.6909
56.648,99.62288999999998,2205.1647
58.2206,103.23511199999999,2226.8687
55.3656,98.40287699999996,1744.8174
50.5609,91.32472799999998,1599.1444
57.9583,98.11854899999997,2332.3325
56.0696,98.240409,1801.7311
58.2166,101.19071699999998,2143.3717
53.9408,94.38656399999999,1815.9773
56.4439,101.84830199999999,1701.0996
54.8008,98.96262299999998,1887.477
54.391,95.45464799999998,1737.7613
54.7901,100.08164699999998,1723.2872
55.1867,100.82819699999996,2118.8851
56.0462,101.84498999999997,2111.1324
48.3203,92.901915,1505.1391
59.042,102.24826199999998,1847.9378
51.4234,95.53375799999996,1549.3875
55.6131,99.14167800000004,1931.3521
53.0312,93.066048,1652.201
57.8143,99.65989799999997,1942.649
56.6622,99.41210999999997,2001.074
53.3766,96.77931299999995,1878.9607
55.7585,98.38647899999998,2109.4302
50.3318,93.487302,1959.3021
59.6656,104.362758,1728.0378
63.5365,105.84198,2247.7991
58.4673,100.20588299999997,1715.9291
53.5013,100.70364599999996,1705.5658
53.6968,99.52333199999998,1684.7582
57.5139,101.25456299999996,1807.3896
56.3116,97.15297499999997,1709.4578
55.5372,99.042912,1714.3572
51.174,96.02817299999998,1486.8214
58.5683,100.110726,1650.4391
52.7932,96.052806,1617.0771
55.011,97.59247199999997,1532.3052
49.2158,91.68812999999997,1496.9987
57.2243,99.836757,1931.461
57.557,98.076519,1780.3873
56.6897,101.44177199999999,1979.4144
61.123,102.99145499999997,2495.8769
62.7448,104.37776999999996,2231.7202
53.0839,96.96178799999996,1596.2478
54.1935,93.95505899999998,1731.1566
59.0272,101.00414699999997,2067.2925
49.2103,92.18424599999997,1318.7297
54.1116,96.20078399999997,1485.2774
59.5486,102.28364999999998,1983.6775
49.744,92.83143599999997,1531.6757
56.5243,99.78469199999998,2127.13
64.5626,109.30733099999999,2255.7391
65.0952,110.725785,2316.0824
56.1424,103.146975,1761.6371
55.3938,95.44113899999995,1629.1131
55.9711,102.040326,1818.9991
56.6466,101.76351299999999,2158.3774
53.7485,93.61628099999996,1842.0853
55.459,101.691216,2011.7875
48.9389,91.372986,1701.2179
54.6657,96.248547,1763.1584
59.1282,100.53841499999999,1845.0009
47.4131,90.18671400000002,1276.4587
50.5564,95.57204399999999,1704.9936
64.2013,107.56449900000001,2346.0268
55.7118,100.31882399999998,1760.9548
68.1697,107.98394400000001,1858.183
49.8213,91.52943300000001,1543.3132
51.7948,96.99594300000003,1957.1224
55.3587,97.28737199999998,1995.6811
52.2316,98.44732799999997,1578.6769
56.5585,99.617994,1779.8185
51.2617,97.189911,1850.1516
51.2016,90.43307099999998,1762.8386
55.3424,100.91219399999997,1995.7282
56.7733,100.92474,2086.4217
53.3245,96.50473199999996,1601.3674
65.4353,106.812018,2723.9096
51.8938,93.116367,1651.0649
57.8797,98.93937599999995,1733.2957
59.9117,106.39168199999995,2451.8709
64.1101,105.554295,2389.9651
65.0415,110.09733299999998,2327.5136
53.6337,97.29946799999999,1886.9408
48.9378,91.31075999999999,1527.0725
58.0694,100.880766,2121.8891
51.2004,93.777858,1693.8468
60.3781,104.098185,1997.3084
52.3615,90.56030399999997,1736.1409
57.6143,99.81872099999998,1785.0205
56.3942,99.429057,1653.4973
56.5874,99.20417399999997,2084.4353
56.545,97.38263699999997,1973.7915
55.4647,97.691949,1704.7658
51.6165,96.03567899999997,1588.3995
52.3759,95.36741099999999,1676.8315
52.8772,94.22919899999998,1718.8411
51.345,94.21190999999999,1683.7085
58.6479,100.66828499999998,2114.2167
52.5769,93.629745,1691.2539
54.994,95.35914899999997,1515.6203
59.8157,102.118797,1911.5401
51.9132,93.01710599999997,1747.2122
51.1389,96.42029399999998,1513.8032
53.3837,95.61136499999999,1956.7571
60.6168,102.24216899999999,2226.7682
58.3435,103.94828099999998,2097.8354
50.8581,94.93791300000001,1319.5058
56.1309,100.79774999999998,1861.511
55.6568,97.72276499999998,1796.3977
50.5068,89.96197499999998,1559.7257
59.7746,102.801087,2176.1146
55.5422,97.816779,1871.0693
53.5237,98.73930599999997,1903.1612
57.3492,102.25377899999998,2304.6631
64.5835,108.46575899999999,2417.7895
55.8189,100.53647099999996,1571.7595
59.3001,103.85690399999999,2293.3279
56.4923,99.14345099999997,2018.1555
59.9869,104.202378,1971.4212
53.3414,93.72544199999996,1770.3368
55.3105,98.72750699999999,1830.5438
53.9688,97.01380800000001,2046.8
59.9232,102.408084,1908.6976
54.9907,97.50834899999997,1897.5128
56.9849,102.21969599999998,2171.2289
57.657,103.68990899999997,2121.0281
60.2648,100.39171499999998,2216.4889
57.5415,99.40360499999997,2277.3495
60.5971,102.439332,1823.1756
49.9532,94.38213599999999,1396.5328
52.4799,96.30632699999998,1794.9919
58.2462,102.37266,2441.9655
53.0407,97.21685699999999,1820.8855
53.5097,99.800037,2035.5928
53.1776,96.41861100000003,1750.937
56.6653,102.54449699999995,1796.7352
51.8533,93.91478399999998,1514.1908
54.6339,95.10123599999997,1677.4072
55.8071,96.80568299999999,1759.4053
53.9926,97.39486800000003,1945.1873
57.7889,100.695303,1978.8402
56.5277,99.38753099999998,1980.595
55.7034,100.46888999999999,1875.183
61.2844,102.24644399999997,2162.0169
53.9679,95.26064400000001,1518.3305
59.9648,105.40178099999997,1941.3024
49.5895,94.23179099999997,1645.1588
58.5623,99.85187699999997,2049.4333
54.3632,97.36568999999997,2099.6285
51.691,94.32080999999998,1808.8007
54.7915,101.73271500000001,1776.7552
55.0861,100.474326,1892.3907
61.1958,102.83390099999998,2195.5993
55.8354,97.707168,2104.2618
65.4302,109.131237,2340.5218
50.8966,93.63646799999995,1510.5798
56.4366,97.108173,1964.523
52.5266,96.945489,1537.0005
54.9691,100.84506299999998,1553.9223
52.214,97.813458,1646.3344
58.2309,103.50188099999997,1581.2583
56.7059,99.55277099999996,1838.8703
57.7248,99.52823699999999,1811.5393
55.4274,102.92354099999997,2091.8838
55.0283,96.72206399999999,1721.2485
59.9454,101.84583599999996,2130.5012
48.2548,91.450575,1469.3189
57.9914,98.73040499999996,1849.7051
57.5958,97.52483699999999,1966.4791
57.5606,100.530171,2097.2998
51.4574,98.677188,1649.1238
55.3743,97.77242699999996,2100.2098
52.105,95.665572,1748.0676
51.3985,95.99111099999999,1686.3761
54.8154,95.80080599999998,1962.2077
49.5588,96.50261699999999,1621.1108
51.2114,96.57699299999999,1548.9334
57.9757,96.149709,1832.5825
58.5589,102.89627999999996,2013.0648
58.3363,99.891396,2105.6708
60.1338,100.92230099999998,1878.5395
49.5946,90.96122699999998,1646.2392
53.1979,94.208895,1874.6639
56.1992,98.99573399999998,1943.5171
54.649,96.10286399999994,1448.3698
54.6177,96.94892699999997,1876.9449
50.7309,94.05433799999997,1750.9468
57.2076,100.97168399999998,1710.2602
54.1368,95.83871399999998,1821.0772
54.6836,96.15822299999999,1707.7638
60.5378,105.96275999999996,2111.6785
54.6946,98.568477,1919.8391
52.7162,93.66909299999998,1720.1489
57.1796,99.18133199999997,2130.6138
59.5795,101.82594599999999,1987.7825
51.8315,95.13559799999999,1550.3211
61.285,106.089462,2274.0192
46.4188,85.454955,1247.0222
56.29,95.59453500000001,1847.4561
54.8982,97.748694,1651.4081
58.0147,101.662758,2188.9883
56.4056,101.50060499999998,1736.0464
60.4163,102.47246999999999,1905.8874
49.9508,93.88393199999999,1787.8224
52.1185,97.672347,1732.73
58.2273,101.226267,1965.3378
61.672,107.530857,1829.4096
55.9442,97.91589600000002,2095.448
50.4798,91.45399499999996,1435.0191
55.2882,99.147753,1780.7255
60.3647,100.463886,1888.401
54.1903,95.79565799999997,1559.9943
50.0763,93.288051,1387.7005
62.1791,105.02580599999999,2075.3814
56.9092,99.70099199999999,1923.4938
62.1385,104.449725,1866.1922
52.8401,94.540302,1816.0012
52.8113,95.87631599999999,1885.2502
52.4828,95.27594399999998,1786.0793
54.0061,95.97890699999999,1745.1969
48.4192,89.29538099999999,1657.5735
59.1942,103.22504999999997,2060.1617
50.1637,92.38952699999996,1640.4367
52.8288,95.25435299999998,1930.3782
50.5358,96.70872600000001,1637.7491
58.183,100.791117,2246.7358
59.1924,101.51765099999997,2091.6644
52.7648,98.41593599999999,1841.2228
53.0584,95.32523699999996,1680.2801
56.0122,101.14622099999997,1802.6148
56.8782,100.76683499999999,1969.1284
58.8608,106.58959199999998,2005.1485
57.0165,100.48055399999998,1815.1299
45.1047,89.19819899999999,1380.2237
53.9853,95.81381999999999,1652.4744
60.0755,103.38560999999997,2256.6682
50.3217,94.292991,1534.8461
56.8167,101.13057900000001,2028.3563
53.4245,98.119152,1645.1544
54.4165,100.10447999999997,1824.6061
54.8467,97.07499899999993,1647.9159
52.6744,96.53726699999999,1892.5567
56.3075,100.75354199999997,1773.7919
55.2411,96.290289,1832.7756
57.2561,99.34932599999999,2000.0172
57.1149,100.54926899999997,1939.9366
56.258,98.48619000000001,1988.236
58.0593,98.83193399999998,1934.9594
60.4394,105.940539,2381.8489
60.5316,103.289526,2121.1892
52.6148,94.72706099999999,1924.0247
54.8284,98.26340399999998,1843.8951
54.4395,95.15907,1894.7078
51.4786,96.66559800000002,1574.1972
56.7844,100.97101799999999,1822.0011
55.2505,99.16444799999995,1717.6012
58.0447,101.40123599999998,2015.4994
60.5855,103.53721499999997,2425.6556
52.469,100.402812,1932.1106
60.2515,102.00517200000002,2360.5154
52.5347,94.25005200000001,1678.4083
53.5338,99.96347699999997,1589.5947
57.7304,100.92809699999998,1876.1237
55.8119,96.90631199999999,2012.718
64.9152,107.06984999999997,2144.2399
64.2159,105.36561000000002,2658.7527
55.0872,96.75927899999999,1778.4317
53.4686,95.611878,1680.0028
57.7202,100.29400199999998,1921.5943
53.1864,94.97201399999997,1886.4138
46.6247,87.74569799999998,1295.6191
49.1572,92.55676499999998,1649.5768
64.903,110.86400700000002,2018.157
62.3231,106.04600099999998,2536.7731
56.995,98.29404899999997,1939.3303
58.9976,97.853985,1831.838
58.8132,104.99843699999997,2035.1556
57.3217,101.83310099999997,2052.4211
54.6418,96.60700799999998,1816.2025
57.244,97.84520099999999,1929.9558
54.0784,100.01856599999999,1761.7108
64.4607,106.82101799999998,2363.6674
56.531,98.00847899999998,1684.2911
53.7111,97.40987099999997,1560.8765
55.7775,101.00602799999996,1571.8419
53.8133,94.38974999999999,1857.4124
55.2041,96.384402,1965.4537
52.7808,96.49637999999997,2012.961
57.5975,99.71279999999996,1653.8683
57.0793,101.97984600000001,1922.715
48.6864,90.892449,1363.6259
54.172,99.54034199999998,1945.8468
51.4103,96.20957699999997,1652.3984
54.5849,98.59068,1965.4696
50.8943,92.763891,1582.1791
54.1279,98.924499,1837.2267
45.6935,89.14597199999997,1317.2101
54.4149,97.29387899999998,1857.3383
58.0839,98.87902199999999,1969.1149
48.9534,92.30765399999999,1740.0814
48.9158,93.90960899999999,1733.0737
47.2338,90.48129300000002,1358.2889
55.5394,100.29010499999994,2017.6417
57.3929,98.86494599999997,1991.2341
61.9268,105.77575799999997,2079.2127
51.8039,96.60464099999999,1692.0154
57.6929,101.676321,2302.8463
56.463,100.747287,1980.3377
56.8169,97.65018899999995,1868.0358
52.3273,94.40221499999998,1799.2118
58.1617,97.37504999999999,2156.9626
60.7192,104.03573399999999,2377.9885
54.0385,96.85872899999998,1653.3871
53.8192,94.08936600000001,1617.6493
61.4021,106.70669099999999,2130.8966
55.8671,98.28131399999995,2117.0261
54.0432,96.76689299999998,1905.8291
57.1173,101.20890600000001,1678.4784
60.149,105.08172299999998,2042.7214
51.7933,94.31146799999996,1440.1694
55.5137,98.79382799999996,2131.161
57.5222,97.87866299999997,1966.8454
53.3524,95.95757699999997,1744.5914
54.0854,99.579771,1702.3136
50.3372,94.19078699999997,1599.3162
59.6993,102.71274299999999,2372.2554
58.0376,102.91788899999995,2396.3674
58.3898,97.403922,2000.5448
58.0148,104.02189199999998,2116.7216
54.7488,95.46230699999998,1620.545
49.7963,94.22059499999996,1643.9082
58.5546,100.397043,2108.7658
57.016,99.44257499999998,1649.7856
56.8402,100.1952,1807.6346
54.6467,99.25396199999996,2149.6666
52.1719,96.297156,1514.27
62.9043,107.65836899999998,2327.8592
59.4113,101.714661,1886.8935
