MAKESPAN,OCC,WL
44.3448,80.55466200000001,1013.1055
39.7447,75.70768500000001,826.1239
45.8139,81.86721299999999,1210.2203
39.2705,77.61824100000001,801.4637
48.5144,86.18642100000004,1176.5787
39.8794,75.16431,991.015
37.2117,73.13225399999997,954.5016
35.8136,72.83592000000002,958.8654
40.7291,73.20541499999999,1022.6457
37.4327,72.38450699999999,817.4842
42.4289,79.095789,1137.4858
41.4408,74.513871,865.1642
36.237,71.703576,764.3821
48.346,81.55394100000001,982.5439
39.9409,76.717998,851.2391
40.3542,77.36245199999999,1021.6021
47.7817,85.64678999999998,1004.5473
42.5916,79.675974,1042.5241
39.8151,74.02355100000003,1022.9005
45.2222,78.20111699999998,1103.4952
45.0185,79.13267100000002,1225.4761
38.4157,73.34745299999999,964.6952
37.5498,73.13830199999998,836.1181
39.7766,74.646297,932.8097
40.6582,76.46965200000002,916.9941
39.5115,72.677709,902.2473
37.7838,73.779741,818.4275
36.2869,76.178538,875.7908
38.8038,76.64149800000001,925.1034
41.0436,75.64549499999998,881.8502
39.8675,75.82136399999999,946.2282
38.6282,72.860814,938.7467
36.6067,72.801837,662.2942
39.4825,75.54282299999997,811.7681
38.3117,75.06882000000002,941.7777
44.4132,79.431273,1101.7758
42.7829,76.051188,1079.9211
47.2671,81.31217400000003,1450.7472
42.5511,77.43753899999999,1108.6656
37.3307,70.93304100000002,822.4222
41.325,76.951269,953.5314
42.7261,79.63955999999999,979.5386
37.9725,74.93096699999998,715.2779
38.8956,71.29217700000001,814.6415
36.908,73.80532800000002,852.5503
37.4586,74.250405,908.6695
43.5798,76.97268,881.8015
36.5402,71.71312499999999,810.8364
40.9846,76.37299199999998,918.2163
47.6467,84.32163,1196.5247
39.3211,75.114306,790.4056
39.3948,75.40047,940.7726
37.2004,72.25222500000004,803.3534
37.8265,70.94672100000001,865.7117
39.4277,73.53759600000004,636.0781
41.102,76.76579700000002,947.5424
37.9348,74.31675299999999,923.3577
37.4166,72.43643700000003,865.7894
35.6554,70.78275000000001,864.6999
45.5299,82.2456,1112.6473
39.2554,76.25203200000001,744.5915
44.3058,80.813754,1058.4321
43.6334,79.13040300000002,928.9484
43.8358,80.536959,1085.1921
43.0794,76.56533100000001,981.4725
38.6408,73.325916,902.9672
44.9115,80.33617799999999,1108.8887
41.8613,76.02664499999999,930.8263
43.3927,78.50820600000002,1146.0104
41.6431,77.05571400000002,966.6
37.2097,69.50133,894.6397
39.2845,72.58364999999998,905.4334
39.348,76.84891200000001,805.9204
39.5616,74.053143,1012.4591
34.5529,67.63711500000002,786.1488
40.9668,76.041801,932.3561
36.9036,71.15396400000002,749.231
41.9527,77.54139000000002,966.9355
40.75,75.94817400000002,1018.6339
42.8346,77.04946800000002,1090.0856
40.7771,76.235085,862.7884
40.3658,74.741364,708.1982
42.3203,75.85265699999997,781.7061
39.376,77.09289300000003,912.5082
39.9243,74.68802100000002,892.3632
40.445,76.154328,951.8768
40.0413,76.560093,793.1785
40.9875,77.087997,750.2777
40.6202,73.654236,800.8243
38.798,74.42611200000002,785.2896
39.6049,73.62223200000001,905.2775
39.3745,72.46684800000003,763.0369
38.6906,73.16434800000003,858.0251
43.2579,79.31328300000001,933.1234
38.1721,75.07529099999999,765.7205
34.9198,71.89177500000004,622.9671
39.9333,76.25561400000001,1081.678
40.4072,76.2282,802.0576
39.3927,74.852721,913.2132
39.1805,74.62116,928.1912
38.4868,74.28243599999999,783.5184
38.7351,75.24333000000001,795.1069
36.9281,71.15098499999998,704.2768
38.6007,71.861715,795.3584
38.2097,73.78826400000003,772.4566
45.4195,80.81443800000002,958.9643
40.3636,74.28570299999998,925.0386
41.7361,75.60980999999998,937.128
42.7573,78.41270700000001,910.3263
41.741,77.40610200000003,1005.4582
39.1427,77.03253,791.0098
45.3536,79.23030299999998,1080.8697
35.5905,71.79013799999998,940.5961
37.4529,73.704357,789.0325
40.6422,75.99735900000002,966.272
41.4738,75.61188000000001,961.7111
47.1326,82.185318,1134.4723
35.5383,71.66701800000001,658.0252
40.17,75.14397000000005,979.2433
44.4595,78.60761999999998,1012.5158
42.3446,78.30428399999998,967.1947
40.7876,76.472226,970.8057
39.5853,72.27408600000001,790.9937
36.3572,72.66201299999999,859.2697
48.3661,82.68043500000002,1153.8028
40.4861,72.88538400000002,778.35
47.8848,85.48224299999998,1361.6635
41.8683,76.30065000000002,1128.283
36.5236,71.98200899999999,840.0322
46.1307,81.35278199999999,1160.6056
38.3536,74.744703,948.606
40.4148,76.45633199999999,869.0903
41.4166,77.77210499999998,919.3454
43.0369,77.57473500000002,879.6656
43.1502,78.598647,967.9287
39.1325,73.27669499999999,781.9865
38.5227,74.06210700000003,779.542
44.6673,78.88592700000001,1004.6696
40.2478,76.68535499999999,998.9913
41.1845,76.19131800000002,988.4288
39.8164,76.91512500000002,919.3917
37.8143,73.21419000000003,865.2564
35.2386,71.00735399999999,816.6394
46.4324,81.37758600000001,1000.1396
41.5864,75.14646299999998,1020.4169
45.5294,82.55254500000001,1101.0832
37.4264,73.644543,935.5779
39.1187,73.53270899999998,739.7239
37.9641,71.70390000000002,664.7465
41.4571,77.849379,860.3156
40.2698,75.93241499999998,951.0604
41.1905,74.706156,982.9801
38.7855,71.54397900000001,990.8941
36.7288,73.46746800000001,862.1754
44.8472,79.91315999999999,1090.3864
40.3346,74.64767400000004,914.2521
36.6549,72.739755,676.655
42.5616,76.980672,890.8542
42.72,76.65756300000001,933.2196
42.1591,77.119974,1018.0559
44.3498,80.938809,1062.6699
40.1782,74.67361200000002,811.5676
40.7027,76.02159600000002,740.7138
38.6114,72.88416900000001,866.1773
41.093,75.76633799999999,983.3092
37.745,69.947946,776.684
37.7079,71.71688699999999,806.9425
40.2557,77.446413,936.0075
41.0034,77.72001300000002,795.0421
38.2786,72.712548,844.3907
37.3694,73.61397899999999,883.5936
52.7772,88.22061000000002,1441.8487
41.4731,76.863429,1070.3778
42.5831,79.81137000000001,820.6308
40.9114,75.98667599999999,987.8856
40.4882,74.669274,993.6557
42.7396,76.96898999999999,781.5592
42.9855,75.63137400000002,1014.9788
43.9648,78.52186799999998,1121.6792
42.5165,77.75712899999999,1003.7169
43.0445,79.76622600000002,1116.3236
37.9755,72.428337,743.0524
37.5927,71.542413,873.7837
42.3962,79.24358699999999,1054.9715
38.6413,74.38908600000002,799.5569
45.3142,80.21220300000002,1033.2217
42.1127,79.30538999999999,901.0514
46.8607,79.534827,1189.6827
40.0033,73.55659500000003,756.7654
39.6225,73.606644,768.5831
42.1838,78.50405700000002,987.938
41.126,75.86116199999998,819.0974
38.5734,76.48411499999999,976.1266
37.7638,71.84260800000001,895.9951
42.0056,77.355963,1085.6698
38.4794,74.24775000000001,847.3676
44.6041,80.266716,1058.8656
43.3981,79.01453700000002,851.0121
41.6783,76.521933,826.2561
37.3198,71.92568700000001,882.2592
38.1776,74.259954,1005.1483
41.2399,75.84670799999999,1001.6406
36.9682,71.713008,786.0759
36.0636,71.04118500000001,798.6
37.296,73.76718599999998,902.408
40.8042,76.14834300000001,1092.3237
39.1023,72.63747899999998,963.0094
41.8238,74.590542,980.6584
39.6278,75.099141,906.3323
38.291,73.69902900000002,779.5754
41.6171,76.48208100000001,943.6515
40.3742,76.41890100000002,856.1103
41.5385,77.07716099999999,900.645
36.0336,71.849376,835.3825
42.6139,79.35098400000001,1015.6239
38.8251,76.174749,866.8808
37.9369,72.762471,832.1729
35.9434,70.35588000000001,842.065
38.7042,74.15644499999999,948.2427
40.7183,76.384746,963.8571
41.1252,75.156228,1075.1203
35.686,71.00509500000001,654.2952
42.9292,75.577788,1009.793
40.5758,74.43893700000001,913.8082
49.0536,81.09404099999999,1247.2361
41.8321,77.524461,955.1327
45.3881,80.02048500000001,995.657
41.2357,75.90375900000001,870.326
41.7564,76.904721,946.635
39.4256,74.81169900000003,1022.5708
41.9398,76.28448600000002,857.0573
42.0114,75.28572000000003,865.3716
39.8262,72.404712,902.4913
40.1332,76.02712199999999,812.5815
38.3992,75.062601,905.9962
40.8178,76.97519999999999,1111.8438
41.3178,76.33413,884.8143
39.5248,76.59720000000002,835.7892
37.5282,73.842678,796.0085
39.7681,75.79314000000001,854.7667
39.4394,73.92753,916.6728
42.3655,75.386682,967.47
48.3738,82.05459300000001,910.8319
40.3007,76.560678,763.3901
42.2427,75.721419,755.7239
39.2515,73.48010400000001,894.5325
43.6441,78.42091500000001,925.1973
40.7601,77.800095,921.437
39.9688,73.27047599999999,957.0509
40.2515,76.04068500000001,1011.7953
40.3768,76.515201,897.8685
40.3276,75.77019,1138.3707
41.5557,77.57920800000002,1198.8242
50.5571,84.181725,1364.0836
44.2541,80.244855,1271.7171
41.5835,77.00183100000002,1119.3259
36.4635,72.767403,866.8629
35.7562,70.84576799999999,771.429
41.9367,77.43051899999999,938.8614
42.6456,78.05330099999999,956.2755
48.7063,86.105358,1191.5141
40.725,77.093856,800.0687
41.4245,75.714282,879.3528
35.5945,68.53851,755.9303
42.808,76.64539500000001,988.4398
45.0087,80.338932,948.0218
42.3003,79.12017900000001,1135.4417
39.3563,75.179925,862.4698
34.49,70.38132300000001,784.1994
47.0538,82.25363700000003,1113.7148
40.2697,74.15834399999997,858.1362
37.0766,73.27512900000002,802.7606
38.8717,73.41190199999998,696.0472
43.6244,79.462746,1283.3352
43.5599,80.18221500000001,923.5626
38.166,75.89972700000001,951.2396
42.6279,76.722093,918.6272
38.6386,71.21696400000002,673.4422
39.3202,75.43482300000002,1019.9549
37.4387,73.504467,948.8215
40.5661,75.27560399999999,807.9129
39.4631,74.820258,848.9941
35.0627,68.05721700000001,498.775
42.6446,76.159026,895.3172
57.1606,91.19796300000002,1703.0989
39.1988,74.13867000000002,876.9576
38.8584,74.15898299999999,876.9267
39.8215,76.174515,753.32
42.3959,79.135263,1076.6963
35.4689,68.69908799999999,694.5412
39.556,76.115061,965.8348
42.1458,77.70537900000001,945.3786
42.7321,78.254838,991.3799
41.3469,77.26500899999999,1019.5909
37.6245,74.72922299999999,904.5589
40.4917,75.36691800000001,745.3973
40.9094,75.28131,811.8389
40.9955,77.43977100000001,713.966
38.8334,73.586736,778.2913
40.4499,74.12328900000003,865.3844
40.6784,74.33088300000003,760.2238
38.0779,76.29639300000001,904.2522
40.4291,73.92183299999999,754.8402
45.5052,79.463133,1114.6991
36.3343,67.86337499999999,881.5682
38.4581,73.72516500000002,961.4177
43.2209,80.78828399999999,1146.4787
43.815,75.35197800000002,1000.7338
38.509,73.07000099999999,1111.0032
45.4004,81.676989,1091.3735
38.9646,78.016446,763.4093
39.3331,76.439007,952.6409
42.1461,78.73345799999998,774.4827
42.1019,76.303773,957.831
38.6799,74.709918,948.4483
42.5206,80.74615500000002,993.9659
45.6485,81.799434,1280.425
39.205,74.74478399999998,861.1016
39.3517,77.90872500000002,771.3024
40.4551,75.82410899999999,894.3439
37.9008,71.719344,909.1338
43.8004,79.05236399999998,774.8137
39.6507,74.07744300000002,913.62
45.9818,84.70298700000004,1350.7309
38.8831,72.85734900000003,1148.7306
39.1886,75.22752600000001,913.6324
41.8954,77.20340400000003,1177.5282
37.2616,73.69135200000002,773.3636
37.8751,73.503648,893.6417
41.0269,76.57119900000001,887.0584
40.8351,76.24233000000001,1023.9545
37.5891,72.74793599999998,874.6566
39.0869,73.189647,734.897
41.0633,79.24650299999999,869.0378
42.4837,76.910562,968.7456
38.6305,73.530891,1027.3579
42.5314,78.315183,846.7838
42.7667,77.807673,878.1522
41.2784,75.92185800000001,815.4233
43.609,78.61167,1074.8146
39.4383,74.98990800000001,927.5585
40.6751,77.3433,900.7131
45.358,79.14491999999998,970.376
50.5163,84.09008700000003,1322.2835
35.5398,71.64828000000001,884.9506
48.2288,84.389409,1113.483
40.6235,74.53832399999997,1030.9823
41.2932,75.196215,968.774
39.3467,74.912814,787.3536
40.4252,74.99708100000001,823.3143
49.5073,84.83803199999997,1309.3894
43.1266,76.795569,1002.609
39.0006,73.41386400000002,949.6288
36.1895,70.16767200000001,846.1086
40.0036,72.942561,1015.0111
38.936,74.5299,920.7468
43.9263,79.71841799999999,758.5727
41.7344,75.63906,868.8244
34.9786,70.70750099999998,677.7284
44.62,77.95997099999998,1008.5664
44.2399,78.77472300000001,801.2535
44.3755,78.65846099999999,1023.5623
41.2721,78.209379,1087.3824
39.7479,75.446019,755.7462
40.7533,73.961136,740.1175
37.9561,73.180215,864.5676
39.372,75.52769400000003,703.4605
39.7317,76.2561,824.5776
43.5348,79.66431,1087.4033
39.0573,77.69487600000002,903.0706
48.646,84.172617,935.6141
41.9296,80.41392000000002,1004.3636
42.0007,76.61655900000002,989.6423
45.1212,81.28946700000003,1315.9966
47.6677,80.984295,1178.6918
39.2397,72.70638299999999,979.0393
39.5666,76.431672,848.3391
39.3011,74.650563,825.0585
39.0214,73.19752199999999,1008.0753
43.1426,76.75391700000002,1064.1126
42.3417,76.57021799999998,897.8829
45.3111,78.60520800000002,1190.858
40.3485,75.31280099999998,847.1399
43.3276,80.07026400000001,1141.3576
35.5405,72.30193200000001,904.1274
41.8573,76.14446399999999,894.9534
39.3015,75.56541300000004,836.2027
41.9306,75.82074300000002,1016.8569
37.7182,75.54279600000001,1119.396
41.4512,74.45203199999999,1040.4852
40.8611,77.76431099999999,1024.1787
42.7564,75.177081,879.3386
38.3264,74.60658000000004,1135.722
35.4644,72.14766300000001,580.836
39.7932,73.17302400000003,718.3711
40.7881,76.331412,893.3067
41.5235,77.889213,985.2036
38.9852,76.05988199999999,1046.0932
37.2499,74.34145799999999,917.8879
42.4181,75.93492599999999,1061.5778
42.4634,77.88494700000003,928.4191
38.5722,74.61023399999999,1136.9896
37.8548,72.364662,785.0279
37.5342,73.194975,782.5173
39.5505,72.02803500000002,935.054
39.0227,75.38261399999999,925.1422
35.7236,69.38888400000003,692.035
45.3023,80.960868,1064.5456
43.802,81.359793,1193.1621
38.3157,75.77209800000001,936.2968
38.2293,72.61795800000002,1006.8123
38.3408,72.93368699999999,929.7845
38.6476,75.660705,1037.1664
42.7126,76.956516,836.9013
39.2388,74.77722900000003,980.3206
43.4906,78.26867099999998,1019.8039
40.5744,74.787192,894.3577
38.5459,73.96399799999998,874.2603
37.9555,74.29787999999999,771.3158
44.5869,78.019038,1286.4515
45.6406,80.30054700000002,1221.5079
41.2929,76.792617,1050.1221
34.0309,68.979528,697.0086
42.2232,76.266252,903.3664
36.7478,71.33021099999999,804.8658
38.8462,74.92398299999999,772.9802
49.7107,81.15885,1152.6986
43.7238,76.234527,971.4658
41.4937,75.545712,1029.5569
41.0149,77.643207,960.6018
46.4743,82.08686699999998,1116.379
39.0898,76.63135500000001,1017.7023
38.3465,76.171203,807.7591
36.5439,71.47912499999995,836.8903
40.8674,76.30671600000001,939.2126
37.9975,74.11835700000002,679.5903
41.9779,76.90221900000003,1151.9575
42.8356,75.64509899999999,1156.7731
40.081,75.60373500000003,997.5166
39.8664,76.18455,977.378
36.8616,71.67838500000002,703.1751
45.3153,81.519723,1031.0196
38.3769,70.693803,798.7623
40.0391,76.75056900000001,893.5042
43.0935,80.492184,987.4892
43.6872,79.79077799999999,1266.6504
47.5888,81.17086499999999,1167.4098
40.982,76.98608999999999,928.7707
42.3638,78.928902,1093.286
38.9766,74.842407,812.2231
45.9683,82.26432000000003,1110.2067
44.328,76.910337,1065.5598
36.7688,74.70923400000001,871.6299
48.8499,83.27275199999998,1343.7992
36.5422,70.11072000000001,829.753
36.8544,71.332353,727.9277
41.8347,78.64962299999999,1118.1338
39.6253,79.37037000000001,804.603
36.4971,71.64954900000002,863.4895
44.253,80.39582100000001,1029.5206
42.8531,77.23330199999998,970.4649
42.6298,79.361487,890.0178
41.3118,72.45919799999999,936.2507
52.2162,87.877386,1188.2553
37.2391,72.25586999999999,887.002
46.1391,82.67764499999998,1033.2394
39.1218,75.527613,908.2531
37.0517,72.90944100000002,644.3934
40.547,77.567157,917.27
41.5402,78.62878800000001,829.4921
40.1524,76.21506900000003,884.2276
39.2671,77.23577700000001,949.7652
39.9279,76.549563,863.1138
41.1725,75.40113600000001,937.1483
36.5765,71.145423,1002.0714
41.1917,78.43607099999997,955.3383
51.3853,86.87272500000003,1298.8702
44.0949,79.56519300000002,987.176
46.6849,80.81322300000001,1153.0946
41.5777,74.541663,1009.6141
38.9572,74.420028,971.5985
42.343,76.88744999999999,982.7593
37.3683,72.45873900000001,623.2417
38.0597,72.63250199999999,883.7117
37.867,71.78353200000001,803.587
38.8291,76.18385700000002,988.7473
37.5861,72.102744,859.6714
49.6828,83.850075,1173.7218
40.2458,74.982798,888.1847
38.5891,74.67679800000002,997.4351
41.0369,76.317678,947.7557
37.4076,71.49707999999998,946.375
35.9757,69.60273300000003,729.2413
39.9039,75.95229599999999,963.922
39.4959,72.748314,863.5237
37.5172,74.58696900000001,855.5541
41.5227,78.40357199999997,862.8426
36.4438,73.11028500000003,897.5899
38.1628,72.65247299999999,836.3657
34.5025,68.170176,845.5813
40.1856,75.05619299999998,1006.1239
39.7378,72.860319,918.0449
36.6653,71.21367900000001,735.9003
39.6124,74.95422300000001,1058.3184
41.4195,77.81059800000001,993.8692
39.0375,77.03342999999998,1052.9576
40.0397,75.918024,871.8412
40.2313,75.88585799999998,950.0879
42.9934,77.171895,878.1325
41.1898,74.03978700000002,918.5011
40.0631,76.146201,980.5022
36.2382,71.89686900000001,871.3377
40.6344,74.018394,953.9098
34.5053,67.164165,729.9862
39.4725,73.25318699999998,974.6252
40.6517,77.69864700000002,1119.3091
40.4652,75.64584599999999,801.4585
42.9437,78.79293000000001,1057.7482
41.7467,77.932791,960.2336
37.6361,74.05326900000003,888.8529
40.3096,75.88998900000001,912.868
47.2036,83.39553000000001,1143.8898
43.0758,78.324489,1064.9358
37.4908,78.547437,1054.9666
42.461,79.58313899999999,856.8197
40.7935,74.76138900000001,869.4485
38.0716,71.72677799999997,828.843
42.1315,77.404311,1002.2554
39.7138,73.51701299999999,800.3141
39.7945,74.647503,1108.8824
40.4348,76.67205299999999,769.8161
46.0938,78.76272599999999,1157.1737
38.3791,72.27973799999998,953.4815
35.3846,71.272809,968.0465
39.8939,76.62993300000002,1104.4504
37.2471,71.55440100000001,670.8616
37.9333,76.515444,913.3786
38.5007,72.295785,849.4203
38.6251,74.97236699999999,685.1229
37.5973,71.03495700000002,805.8324
38.227,74.883645,894.4042
43.0244,77.11369200000001,898.7045
41.3433,74.10803400000003,1036.2539
44.0516,80.24550299999999,1115.7072
39.7767,75.26846700000002,833.7492
37.9203,72.47464200000002,895.4099
39.1647,76.29749100000002,790.7477
41.4379,76.55829300000002,931.5613
39.7585,75.90559499999998,850.5302
37.7979,75.79442700000001,918.6138
38.4141,73.70346599999999,860.1584
39.5357,76.97102400000003,1139.9774
38.5312,76.519116,713.1141
38.9547,73.58266800000001,905.199
40.0889,75.43305000000002,968.0866
44.4543,81.90401399999998,902.7513
48.1104,87.62353200000001,1078.9013
41.9928,76.342635,889.3386
37.6174,73.89817200000002,775.1997
40.7671,77.69437199999999,926.809
52.1688,86.78326500000001,1311.0319
37.4414,73.03596299999998,779.3536
39.4501,74.78547300000002,834.5747
36.8922,71.62508700000004,814.3702
40.0173,76.28099400000002,872.9692
35.1058,70.57404,665.1124
41.0034,77.54238000000001,858.5082
44.2252,79.51114799999999,959.3096
45.8006,82.594044,1081.6502
39.6353,74.697894,1036.3504
38.7294,76.093317,1114.7074
47.8942,83.45104200000002,1201.0733
38.8098,73.15822800000001,926.9426
41.8977,75.50423099999999,1126.5978
42.7253,76.44703500000001,1131.1123
35.8392,74.601189,780.9131
44.6766,78.47439300000002,1044.9348
44.9196,76.22259299999999,1078.4161
